1237|1|90041|1|0|0|1|30215|1601|8|9|1
1237|1|90041|2|0|0|1|30415|1601|8|15|2
1237|1|90041|2|0|0|1|31719|1601|8|15.18|2
1237|1|90041|2|0|0|1|33734|1601|8|15|2
1237|1|90041|8|0|0|1|42869|1601|8|31.12|8
1237|1|90044|3|0|0|1|4245|1601|8|31.44|3
1237|1|90044|4|0|0|1|4270|1601|8|33.52|4
1237|1|90044|6|36|6|1|31717|1601|8|72|12
1237|1|90044|8|0|0|1|31719|1601|8|60.72|8
1237|1|90044|3|0|0|1|33734|1601|8|22.5|3
1237|1|90044|80|0|0|1|45143|1601|8|60|80
1237|1|90057|2|0|0|1|35144|1601|8|41|2
1237|1|90154|3|0|0|1|72|1601|8|11.1|3
1237|1|90154|1|12.59|1|1|4259|1601|8|25.18|2
1237|1|90154|3|0|0|1|4280|1601|8|18|3
1237|1|90174|2|0|0|1|4245|1601|8|20.96|2
1237|1|90174|2|0|0|1|4270|1601|8|16.76|2
1237|1|90174|1|0|0|1|30215|1601|8|9|1
1237|1|90174|1|8.89|1|1|31298|1601|8|17.78|2
1237|1|90174|6|0|0|1|31717|1601|8|36|6
1237|1|90185|1|0|0|1|4245|1601|8|10.48|1
1237|1|90185|1|0|0|1|4270|1601|8|8.38|1
1237|1|90185|2|0|0|1|4280|1601|8|12|2
1237|1|90185|2|0|0|1|31717|1601|8|12|2
1237|1|90185|2|0|0|1|31719|1601|8|15.18|2
1237|1|90185|40|0|0|1|45143|1601|8|30|40
1237|1|90230|3|0|0|1|4280|1601|8|18|3
1237|1|90230|2|0|0|1|31717|1601|8|12|2
1237|1|90230|1|0|0|1|31719|1601|8|7.59|1
1237|1|90230|4|0|0|1|33734|1601|8|30|4
1237|1|90230|0|8.98|1|1|40217|1601|8|0|0
1237|1|90323|3|0|0|1|4270|1601|8|25.14|3
1237|1|90426|1|0|0|1|4270|1601|8|8.38|1
1237|1|90426|1|0|0|1|31719|1601|8|7.59|1
1237|1|90474|4|0|0|1|72|1601|8|14.8|4
1237|1|90474|2|0|0|1|4270|1601|8|16.76|2
1237|1|90474|2|0|0|1|31719|1601|8|15.18|2
1237|1|90477|5|0|0|1|72|1601|8|18.5|5
1237|1|90477|2|0|0|1|4245|1601|8|20.96|2
1237|1|90477|4|0|0|1|4270|1601|8|33.52|4
1237|1|90477|8|0|0|1|4280|1601|8|48|8
1237|1|90477|4|0|0|1|31717|1601|8|24|4
1237|1|90477|3|0|0|1|31719|1601|8|22.77|3
1237|1|90486|2|0|0|1|4280|1601|8|12|2
1237|1|90497|2|0|0|1|4270|1601|8|16.76|2
1237|1|90497|1|0|0|1|4280|1601|8|6|1
1237|1|90497|1|0|0|1|30415|1601|8|7.5|1
1237|1|90497|4|0|0|1|31717|1601|8|24|4
1237|1|90497|2|0|0|1|31719|1601|8|15.18|2
1237|1|90497|40|0|0|1|45143|1601|8|30|40
1237|1|90520|1|0|0|1|4245|1601|8|10.48|1
1237|1|90520|1|0|0|1|4280|1601|8|6|1
1237|1|90520|2|0|0|1|31717|1601|8|12|2
1237|1|90520|2|0|0|1|31719|1601|8|15.18|2
1237|1|90538|0|17.78|2|1|31298|1601|8|8.89|1
1237|1|90538|40|0|0|1|45143|1601|8|30|40
1237|1|90552|4|0|0|1|72|1601|8|14.8|4
1237|1|90552|4|0|0|1|4280|1601|8|24|4
1237|1|116547|8|0|0|1|72|1601|8|29.6|8
1237|1|116547|2|0|0|1|4245|1601|8|20.96|2
1237|1|116547|4|0|0|1|4270|1601|8|33.52|4
1237|1|116547|2|8.89|1|1|31298|1601|8|26.67|3
1237|1|116547|2|0|0|1|31717|1601|8|12|2
1237|1|116547|5|0|0|1|31719|1601|8|37.95|5
1237|1|154948|5|0|0|1|4245|1601|8|52.4|5
1237|1|154948|12|0|0|1|4270|1601|8|100.56|12
1237|1|154948|0|9|1|1|9217|1601|8|0|0
1237|1|154948|6|0|0|1|30214|1601|8|54|6
1237|1|154948|2|0|0|1|30215|1601|8|18|2
1237|1|154948|3|0|0|1|31031|1601|8|27|3
1237|1|154948|23|0|0|1|31719|1601|8|174.57|23
1237|1|154948|3|0|0|1|33734|1601|8|22.5|3
1237|1|154948|35|0|0|1|35141|1601|8|717.5|35
1237|1|154948|45|0|0|1|35144|1601|8|922.5|45
1237|1|154948|17|0|0|1|35147|1601|8|348.5|17
1237|1|154948|8|0|0|1|42869|1601|8|31.12|8
1237|1|167894|0|26.67|3|1|31298|1601|8|0|0
1237|1|168066|1|0|0|1|4245|1601|8|10.48|1
1237|1|168066|3|0|0|1|4280|1601|8|18|3
1237|1|168066|40|0|0|1|45143|1601|8|30|40
1237|1|168241|1|0|0|1|4280|1601|8|6|1
1237|1|168241|40|0|0|1|45143|1601|8|30|40
1237|1|168258|2|0|0|1|4245|1601|8|20.96|2
1237|1|168258|6|0|0|1|31717|1601|8|36|6
1237|1|168258|40|0|0|1|45143|1601|8|30|40
1237|1|168306|2|0|0|1|4270|1601|8|16.76|2
1237|1|168306|2|0|0|1|31717|1601|8|12|2
1237|1|168306|2|0|0|1|31719|1601|8|15.18|2
1237|1|168306|40|0|0|1|45143|1601|8|30|40
1237|1|169550|40|0|0|1|45143|1601|8|30|40
1237|1|237956|12|0|0|1|72|1601|8|44.4|12
1237|1|237956|2|0|0|1|4245|1601|8|20.96|2
1237|1|237956|6|0|0|1|4270|1601|8|50.28|6
1237|1|237956|10|0|0|1|4280|1601|8|60|10
1237|1|237956|2|0|0|1|30214|1601|8|18|2
1237|1|237956|1|0|0|1|30215|1601|8|9|1
1237|1|237956|4|0|0|1|31031|1601|8|36|4
1237|1|237956|9|0|0|1|31717|1601|8|54|9
1237|1|237956|9|0|0|1|31719|1601|8|68.31|9
1237|1|238053|1|0|0|1|4270|1601|8|8.38|1
1237|1|238053|0|8.89|1|1|31298|1601|8|0|0
1237|1|238053|2|0|0|1|31719|1601|8|15.18|2
1237|1|238053|40|0|0|1|45143|1601|8|30|40
1237|1|247141|1|0|0|1|4245|1601|8|10.48|1
1237|1|247141|2|0|0|1|31717|1601|8|12|2
1237|1|247141|1|0|0|1|31719|1601|8|7.59|1
1237|1|247202|1|0|0|1|4245|1601|8|10.48|1
1237|1|247202|1|0|0|1|4270|1601|8|8.38|1
1237|1|247202|40|0|0|1|45143|1601|8|30|40
1237|1|272604|1|0|0|1|4270|1601|8|8.38|1
1237|1|272604|2|0|0|1|31717|1601|8|12|2
1237|1|484111|1|0|0|1|4245|1601|8|10.48|1
1237|1|484111|2|0|0|1|4270|1601|8|16.76|2
1237|1|484111|3|0|0|1|4280|1601|8|18|3
1237|1|484111|5|0|0|1|31717|1601|8|30|5
1237|1|484111|1|0|0|1|31719|1601|8|7.59|1
1237|1|627265|2|0|0|1|4245|1601|8|20.96|2
1237|1|627265|1|0|0|1|4270|1601|8|8.38|1
1237|1|627265|2|35.56|4|1|31298|1601|8|53.34|6
1237|1|627265|4|0|0|1|31717|1601|8|24|4
1237|1|627390|1|0|0|1|72|1601|8|3.7|1
1237|1|627390|1|0|0|1|4245|1601|8|10.48|1
1237|1|627390|2|0|0|1|4270|1601|8|16.76|2
1237|1|627390|4|0|0|1|31717|1601|8|24|4
1237|1|627390|2|0|0|1|31719|1601|8|15.18|2
1237|1|627585|1|0|0|1|4245|1601|8|10.48|1
1237|1|627585|2|0|0|1|4270|1601|8|16.76|2
1237|1|627585|4|0|0|1|31717|1601|8|24|4
1237|1|627585|2|0|0|1|31719|1601|8|15.18|2
1237|1|627585|1|0|0|1|35144|1601|8|20.5|1
1237|1|627604|1|0|0|1|4245|1601|8|10.48|1
1237|1|627604|1|0|0|1|4270|1601|8|8.38|1
1237|1|627604|2|0|0|1|31717|1601|8|12|2
1237|1|627604|1|0|0|1|31719|1601|8|7.59|1
1237|1|627700|1|0|0|1|4245|1601|8|10.48|1
1237|1|627700|1|0|0|1|4270|1601|8|8.38|1
1237|1|627700|5|0|0|1|4280|1601|8|30|5
1237|1|627700|0|18|2|1|9217|1601|8|9|1
1237|1|627700|6|0|0|1|31717|1601|8|36|6
1237|1|627700|10|0|0|1|31719|1601|8|75.9|10
1237|1|627779|2|0|0|1|72|1601|8|7.4|2
1237|1|627779|4|0|0|1|4270|1601|8|33.52|4
1237|1|627779|4|0|0|1|31719|1601|8|30.36|4
1237|1|627943|1|0|0|1|72|1601|8|3.7|1
1237|1|707676|5|0|0|1|72|1601|8|18.5|5
1237|1|707676|2|0|0|1|4270|1601|8|16.76|2
1237|1|707676|6|0|0|1|4280|1601|8|36|6
1237|1|707676|2|0|0|1|31717|1601|8|12|2
1237|1|707676|4|0|0|1|31719|1601|8|30.36|4
1237|1|707676|1|0|0|1|35141|1601|8|20.5|1
1237|1|707676|1|0|0|1|35144|1601|8|20.5|1
1237|1|707676|3|8.89|1|1|36960|1601|8|35.56|4
1237|1|734787|4|0|0|1|72|1601|8|14.8|4
1237|1|734787|1|0|0|1|4245|1601|8|10.48|1
1237|1|734787|1|0|0|1|4270|1601|8|8.38|1
1237|1|734787|2|0|0|1|30214|1601|8|18|2
1237|1|734787|2|0|0|1|30415|1601|8|15|2
1237|1|734787|0|26.67|3|1|31298|1601|8|0|0
1237|1|734787|2|0|0|1|31719|1601|8|15.18|2
1237|1|734787|3|0|0|1|33734|1601|8|22.5|3
1237|1|735420|2|0|0|1|72|1601|8|7.4|2
1237|1|735420|2|0|0|1|4270|1601|8|16.76|2
1237|1|735420|4|0|0|1|4280|1601|8|24|4
1237|1|735420|5|0|0|1|31717|1601|8|30|5
1237|1|735508|6|0|0|1|4270|1601|8|50.28|6
1237|1|735508|1|0|0|1|31031|1601|8|9|1
1237|1|735508|2|0|0|1|31717|1601|8|12|2
1237|1|735520|0|35.56|4|1|31298|1601|8|17.78|2
1237|1|735520|40|0|0|1|45143|1601|8|30|40
1237|1|735551|2|0|0|1|4245|1601|8|20.96|2
1237|1|735551|1|0|0|1|4270|1601|8|8.38|1
1237|1|735551|4|0|0|1|4280|1601|8|24|4
1237|1|735551|2|0|0|1|31717|1601|8|12|2
1237|1|735551|2|0|0|1|31719|1601|8|15.18|2
1237|1|737251|8|0|0|1|4280|1601|8|48|8
1237|1|737251|4|0|0|1|31717|1601|8|24|4
1237|1|737365|2|0|0|1|4245|1601|8|20.96|2
1237|1|737365|0|18|2|1|9217|1601|8|0|0
1237|1|737365|1|0|0|1|30415|1601|8|7.5|1
1237|1|737365|0|26.67|3|1|31298|1601|8|0|0
1237|1|737365|2|0|0|1|31717|1601|8|12|2
1237|1|737484|4|0|0|1|72|1601|8|14.8|4
1237|1|737484|2|0|0|1|30214|1601|8|18|2
1237|1|737484|1|8.89|1|1|31298|1601|8|17.78|2
1237|1|796866|1|0|0|1|4245|1601|8|10.48|1
1237|1|796866|1|0|0|1|4270|1601|8|8.38|1
1237|1|796866|3|0|0|1|31717|1601|8|18|3
1237|1|801073|4|0|0|1|72|1601|8|14.8|4
1237|1|801073|40|0|0|1|45143|1601|8|30|40
1237|1|844387|2|0|0|1|72|1601|8|7.4|2
1237|1|844387|1|0|0|1|4245|1601|8|10.48|1
1237|1|844387|3|0|0|1|4280|1601|8|18|3
1237|1|844387|4|0|0|1|31717|1601|8|24|4
1237|1|849063|1|0|0|1|72|1601|8|3.7|1
1237|1|849063|1|0|0|1|4245|1601|8|10.48|1
1237|1|849063|1|0|0|1|4270|1601|8|8.38|1
1237|1|849063|6|0|0|1|4280|1601|8|36|6
1237|1|849063|5|0|0|1|31717|1601|8|30|5
1237|1|850791|4|0|0|1|30415|1601|8|30|4
1237|1|850791|2|0|0|1|35141|1601|8|41|2
1237|1|850791|5|0|0|1|35144|1601|8|102.5|5
1237|1|850791|40|0|0|1|45143|1601|8|30|40
1237|1|866048|4|0|0|1|4280|1601|8|24|4
1237|1|866048|0|9|1|1|9217|1601|8|9|1
1237|1|866048|2|0|0|1|30214|1601|8|18|2
1237|1|907603|1|0|0|1|4270|1601|8|8.38|1
1237|1|907603|2|0|0|1|31719|1601|8|15.18|2
1237|1|913458|2|0|0|1|72|1601|8|7.4|2
1237|1|913458|1|0|0|1|4245|1601|8|10.48|1
1237|1|913458|1|0|0|1|4270|1601|8|8.38|1
1237|1|913458|1|0|0|1|4280|1601|8|6|1
1237|1|913458|2|0|0|1|30215|1601|8|18|2
1237|1|913458|2|0|0|1|31717|1601|8|12|2
1237|1|913458|2|0|0|1|31719|1601|8|15.18|2
1237|1|931367|2|0|0|1|4245|1601|8|20.96|2
1237|1|931367|2|0|0|1|4270|1601|8|16.76|2
1237|1|931367|5|0|0|1|31717|1601|8|30|5
1237|1|931367|4|0|0|1|31719|1601|8|30.36|4
1237|1|974292|1|0|0|1|31719|1601|8|7.59|1
1237|1|974292|1|0|0|1|33734|1601|8|7.5|1
1237|1|994433|0|11.42|2|1|36005|1601|8|0|0
1237|1|1000927|1|0|0|1|4270|1601|8|8.38|1
1237|1|1000927|3|0|0|1|4280|1601|8|18|3
1237|1|1000927|1|0|0|1|31719|1601|8|7.59|1
1237|1|1000927|40|0|0|1|45143|1601|8|30|40
1237|1|1006141|1|0|0|1|4245|1601|8|10.48|1
1237|1|1006141|2|8.89|1|1|31298|1601|8|26.67|3
1237|1|1008115|1|0|0|1|4245|1601|8|10.48|1
1237|1|1008115|3|0|0|1|4280|1601|8|18|3
1237|1|1008115|2|0|0|1|31717|1601|8|12|2
1237|1|1008115|2|0|0|1|31719|1601|8|15.18|2
1237|1|1008115|1|0|0|1|35144|1601|8|20.5|1
1237|1|1010140|3|0|0|1|4280|1601|8|18|3
1237|1|1010140|2|0|0|1|31717|1601|8|12|2
1237|1|1133249|1|0|0|1|72|1601|8|3.7|1
1237|1|1133249|1|0|0|1|4280|1601|8|6|1
1237|1|1133249|4|0|0|1|30415|1601|8|30|4
1237|1|1133249|5|0|0|1|33734|1601|8|37.5|5
1237|1|1133249|1|0|0|1|35141|1601|8|20.5|1
1237|1|1133249|1|0|0|1|35144|1601|8|20.5|1
1237|1|1133263|1|0|0|1|4245|1601|8|10.48|1
1237|1|1133263|1|0|0|1|4270|1601|8|8.38|1
1237|1|1133263|3|0|0|1|4280|1601|8|18|3
1237|1|1133263|2|0|0|1|31031|1601|8|18|2
1237|1|1133263|3|0|0|1|31717|1601|8|18|3
1237|1|1133263|2|0|0|1|31719|1601|8|15.18|2
1237|1|1133263|1|0|0|1|35141|1601|8|20.5|1
1237|1|1133263|1|0|0|1|35144|1601|8|20.5|1
1237|1|1137170|3|0|0|1|4280|1601|8|18|3
1237|1|1137170|1|0|0|1|31031|1601|8|9|1
1237|1|1137170|0|8.89|1|1|31298|1601|8|0|0
1237|1|1146499|2|0|0|1|30415|1601|8|15|2
1237|1|1146499|6|0|0|1|31717|1601|8|36|6
1237|1|1146499|0|20.5|1|1|35141|1601|8|20.5|1
1237|1|1198293|2|0|0|1|4280|1601|8|12|2
1237|1|1198293|1|8.89|1|1|31298|1601|8|17.78|2
1237|1|1204681|3|0|0|1|72|1601|8|11.1|3
1237|1|1204681|1|0|0|1|4270|1601|8|8.38|1
1237|1|1204681|4|0|0|1|4280|1601|8|24|4
1237|1|1204681|1|0|0|1|35144|1601|8|20.5|1
1237|1|1204681|40|0|0|1|45143|1601|8|30|40
1237|1|1210944|3|0|0|1|72|1601|8|11.1|3
1237|1|1210944|5|0|0|1|4280|1601|8|30|5
1237|1|1210944|1|0|0|1|30214|1601|8|9|1
1237|1|1210944|0|26.67|3|1|31298|1601|8|0|0
1237|1|1210944|4|0|0|1|31717|1601|8|24|4
1237|1|1210944|4|0|0|1|31719|1601|8|30.36|4
1237|1|1210944|3|0|0|1|33734|1601|8|22.5|3
1237|1|1210944|1|0|0|1|35144|1601|8|20.5|1
1237|1|1229899|1|0|0|1|4280|1601|8|6|1
1237|1|1229899|2|8.89|1|1|31298|1601|8|26.67|3
1237|1|1230545|2|0|0|1|4245|1601|8|20.96|2
1237|1|1230545|1|0|0|1|4280|1601|8|6|1
1237|1|1230545|4|0|0|1|31717|1601|8|24|4
1237|1|1333024|2|0|0|1|31717|1601|8|12|2
1237|1|1352570|1|0|0|1|4270|1601|8|8.38|1
1237|1|1352570|3|0|0|1|31717|1601|8|18|3
1237|1|1372005|40|0|0|1|45143|1601|8|30|40
1237|1|1440741|3|0|0|1|72|1601|8|11.1|3
1237|1|1440741|0|12.59|1|1|4259|1601|8|12.59|1
1237|1|1440741|4|0|0|1|4280|1601|8|24|4
1237|1|1440741|3|0|0|1|30415|1601|8|22.5|3
1237|1|1440741|6|0|0|1|31717|1601|8|36|6
1237|1|1440741|3|0|0|1|31719|1601|8|22.77|3
1237|1|1440741|3|0|0|1|33734|1601|8|22.5|3
1237|1|1440741|8|0|0|1|35141|1601|8|164|8
1237|1|1440741|10|0|0|1|35144|1601|8|205|10
1237|1|1440741|4|0|0|1|42869|1601|8|15.56|4
1237|1|1464848|1|0|0|1|72|1601|8|3.7|1
1237|1|1464848|2|0|0|1|4270|1601|8|16.76|2
1237|1|1464848|0|18|2|1|9217|1601|8|18|2
1237|1|1464848|4|0|0|1|31719|1601|8|30.36|4
1237|1|1514089|1|0|0|1|4245|1601|8|10.48|1
1237|1|1514089|2|0|0|1|4270|1601|8|16.76|2
1237|1|1514089|1|0|0|1|4280|1601|8|6|1
1237|1|1514089|4|0|0|1|31717|1601|8|24|4
1237|1|1514089|2|0|0|1|31719|1601|8|15.18|2
1237|1|1528218|1|0|0|1|31719|1601|8|7.59|1
1237|1|1539217|3|0|0|1|72|1601|8|11.1|3
1237|1|1539217|2|0|0|1|31719|1601|8|15.18|2
1237|1|1539217|0|5.71|1|1|36005|1601|8|0|0
1237|1|1539217|40|0|0|1|45143|1601|8|30|40
1237|1|1559411|6|0|0|1|72|1601|8|22.2|6
1237|1|1559411|1|0|0|1|4245|1601|8|10.48|1
1237|1|1559411|2|0|0|1|4270|1601|8|16.76|2
1237|1|1559411|8|0|0|1|4280|1601|8|48|8
1237|1|1559411|3|0|0|1|30214|1601|8|27|3
1237|1|1559411|1|0|0|1|30215|1601|8|9|1
1237|1|1559411|3|0|0|1|31717|1601|8|18|3
1237|1|1559411|2|0|0|1|31719|1601|8|15.18|2
1237|1|1559411|2|0|0|1|33734|1601|8|15|2
1237|1|1591954|1|0|0|1|4245|1601|8|10.48|1
1237|1|1591954|0|9|1|1|9217|1601|8|0|0
1237|1|1591954|1|0|0|1|30415|1601|8|7.5|1
1237|1|1591954|0|17.78|2|1|31298|1601|8|0|0
1237|1|1591954|2|0|0|1|31719|1601|8|15.18|2
1237|1|1656197|4|0|0|1|4280|1601|8|24|4
1237|1|1656197|40|0|0|1|45143|1601|8|30|40
1237|1|1673407|1|0|0|1|4245|1601|8|10.48|1
1237|1|1673407|1|0|0|1|4270|1601|8|8.38|1
1237|1|1673407|10|0|0|1|4280|1601|8|60|10
1237|1|1673407|1|0|0|1|30215|1601|8|9|1
1237|1|1673412|5|0|0|1|72|1601|8|18.5|5
1237|1|1673412|6|0|0|1|4280|1601|8|36|6
1237|1|1673412|0|8.89|1|1|31298|1601|8|0|0
1237|1|1673412|4|0|0|1|31719|1601|8|30.36|4
1237|1|1709620|1|0|0|1|4270|1601|8|8.38|1
1237|1|1709620|3|0|0|1|31717|1601|8|18|3
1237|1|1709620|1|0|0|1|35144|1601|8|20.5|1
1237|1|1830099|40|0|0|1|45143|1601|8|30|40
1237|1|1837640|2|0|0|1|4280|1601|8|12|2
1237|1|1837640|0|26.67|3|1|31298|1601|8|0|0
1237|1|1837640|8|0|0|1|31717|1601|8|48|8
1237|1|1837640|0|53.88|6|1|40217|1601|8|44.9|5
1237|1|1837650|2|0|0|1|72|1601|8|7.4|2
1237|1|1837650|2|0|0|1|4270|1601|8|16.76|2
1237|1|1837650|4|0|0|1|4280|1601|8|24|4
1237|1|1837650|3|0|0|1|31717|1601|8|18|3
1237|1|1837650|1|0|0|1|35144|1601|8|20.5|1
1237|1|1892540|5|0|0|1|72|1601|8|18.5|5
1237|1|1892540|1|0|0|1|4245|1601|8|10.48|1
1237|1|1892540|3|26.67|3|1|31298|1601|8|53.34|6
1237|1|1892540|1|0|0|1|31719|1601|8|7.59|1
1237|1|1892540|1|0|0|1|35141|1601|8|20.5|1
1237|1|1892540|1|0|0|1|35147|1601|8|20.5|1
1237|1|1938346|1|0|0|1|4280|1601|8|6|1
1237|1|1938346|0|8.89|1|1|31298|1601|8|0|0
1237|1|1938346|40|0|0|1|45143|1601|8|30|40
1237|1|1940469|2|0|0|1|30214|1601|8|18|2
1237|1|1940469|1|0|0|1|30215|1601|8|9|1
1237|1|1940469|1|0|0|1|30415|1601|8|7.5|1
1237|1|1940469|1|0|0|1|31031|1601|8|9|1
1237|1|1967707|4|0|0|1|4280|1601|8|24|4
1237|1|1982469|3|0|0|1|72|1601|8|11.1|3
1237|1|1982469|0|12.59|1|1|4259|1601|8|0|0
1237|1|1982469|1|0|0|1|4280|1601|8|6|1
1237|1|1982469|6|0|0|1|31717|1601|8|36|6
1237|1|1982469|8|0|0|1|31719|1601|8|60.72|8
1237|1|1982469|7|0|0|1|35144|1601|8|143.5|7
1237|1|1982469|80|0|0|1|45143|1601|8|60|80
1237|1|1990896|3|0|0|1|4280|1601|8|18|3
1237|1|1990896|1|0|0|1|30214|1601|8|9|1
1237|1|1990896|1|0|0|1|33734|1601|8|7.5|1
1237|1|2000080|2|0|0|1|4270|1601|8|16.76|2
1237|1|2000080|4|0|0|1|31717|1601|8|24|4
1237|1|2000080|40|0|0|1|45143|1601|8|30|40
1237|1|2047240|2|0|0|1|4245|1601|8|20.96|2
1237|1|2047240|4|0|0|1|4270|1601|8|33.52|4
1237|1|2047240|7|0|0|1|4280|1601|8|42|7
1237|1|2047240|0|53.34|6|1|31298|1601|8|26.67|3
1237|1|2047240|2|0|0|1|31717|1601|8|12|2
1237|1|2047240|5|0|0|1|31719|1601|8|37.95|5
1237|1|2047240|3|0|0|1|35141|1601|8|61.5|3
1237|1|2047240|2|0|0|1|35144|1601|8|41|2
1237|1|2068631|1|0|0|1|72|1601|8|3.7|1
1237|1|2068631|3|0|0|1|4280|1601|8|18|3
1237|1|2096489|2|0|0|1|4245|1601|8|20.96|2
1237|1|2096489|3|0|0|1|4270|1601|8|25.14|3
1237|1|2096489|6|0|0|1|31717|1601|8|36|6
1237|1|2096489|2|0|0|1|33734|1601|8|15|2
1237|1|2096489|0|8.98|1|1|40217|1601|8|0|0
1237|1|2126770|3|0|0|1|4280|1601|8|18|3
1237|1|2126770|1|0|0|1|31031|1601|8|9|1
1237|1|2130480|1|0|0|1|4245|1601|8|10.48|1
1237|1|2130480|2|0|0|1|4270|1601|8|16.76|2
1237|1|2130480|1|0|0|1|30214|1601|8|9|1
1237|1|2130480|3|0|0|1|31717|1601|8|18|3
1237|1|2130480|2|0|0|1|31719|1601|8|15.18|2
1237|1|2130480|80|0|0|1|45143|1601|8|60|80
1237|1|2243508|5|0|0|1|30214|1601|8|45|5
1237|1|2243508|3|0|0|1|30215|1601|8|27|3
1237|1|2243508|1|0|0|1|31719|1601|8|7.59|1
1237|1|2329400|0|7.59|1|1|31719|1601|8|7.59|1
1237|1|2449615|2|0|0|1|4270|1601|8|16.76|2
1237|1|2449615|4|0|0|1|4280|1601|8|24|4
1237|1|2449615|2|0|0|1|31717|1601|8|12|2
1237|1|2449615|1|0|0|1|31719|1601|8|7.59|1
1237|1|2449615|40|0|0|1|45143|1601|8|30|40
1237|1|2497223|1|0|0|1|72|1601|8|3.7|1
1237|1|2497223|1|0|0|1|30415|1601|8|7.5|1
1237|1|2497223|0|17.78|2|1|31298|1601|8|0|0
1237|1|4175922|1|0|0|1|4245|1601|8|10.48|1
1237|1|4175922|8|0|0|1|4280|1601|8|48|8
1237|1|4175922|4|0|0|1|31719|1601|8|30.36|4
1237|1|4175922|0|20.5|1|1|35141|1601|8|0|0
1237|1|4175922|2|0|0|1|35144|1601|8|41|2
1237|1|4187351|5|0|0|1|72|1601|8|18.5|5
1237|1|4201425|2|0|0|1|31719|1601|8|15.18|2
1237|1|4213477|2|0|0|1|4245|1601|8|20.96|2
1237|1|4213477|2|0|0|1|31717|1601|8|12|2
1237|1|4375191|2|0|0|1|4245|1601|8|20.96|2
1237|1|4375191|1|0|0|1|4270|1601|8|8.38|1
1237|1|4375191|0|9|1|1|30215|1601|8|0|0
1237|1|4375191|2|0|0|1|31719|1601|8|15.18|2
1237|1|4375191|2|0|0|1|35141|1601|8|41|2
1237|1|4375191|3|0|0|1|35144|1601|8|61.5|3
1237|1|4389568|1|0|0|1|4280|1601|8|6|1
1237|1|4389568|2|0|0|1|31719|1601|8|15.18|2
1237|1|4417961|6|0|0|1|4270|1601|8|50.28|6
1237|1|4417961|1|0|0|1|31719|1601|8|7.59|1
1237|1|4417961|40|0|0|1|45143|1601|8|30|40
1237|1|4419190|1|0|0|1|4245|1601|8|10.48|1
1237|1|4419190|4|0|0|1|4280|1601|8|24|4
1237|1|4419190|0|9|1|1|9217|1601|8|0|0
1237|1|4419190|2|8.89|1|1|31298|1601|8|26.67|3
1237|1|4419190|2|0|0|1|31719|1601|8|15.18|2
1237|1|4419190|1|0|0|1|44859|1601|8|4.63|1
1237|1|4447249|4|0|0|1|4245|1601|8|41.92|4
1237|1|4447249|4|0|0|1|4270|1601|8|33.52|4
1237|1|4447249|11|0|0|1|4280|1601|8|66|11
1237|1|4447249|1|0|0|1|9217|1601|8|9|1
1237|1|4447249|9|0|0|1|31298|1601|8|80.01|9
1237|1|4447249|3|0|0|1|31717|1601|8|18|3
1237|1|4447249|1|0|0|1|31719|1601|8|7.59|1
1237|1|4447249|6|0|0|1|35141|1601|8|123|6
1237|1|4447249|7|0|0|1|35144|1601|8|143.5|7
1237|1|4447249|1|0|0|1|42869|1601|8|3.89|1
1237|1|4482539|4|0|0|1|30415|1601|8|30|4
1237|1|4482539|5|0|0|1|31719|1601|8|37.95|5
1237|1|4482539|3|0|0|1|33734|1601|8|22.5|3
1237|1|4482539|0|28.55|5|1|36005|1601|8|0|0
1237|1|4497828|1|0|0|1|31719|1601|8|7.59|1
1237|1|4497828|1|0|0|1|33734|1601|8|7.5|1
1237|1|4497828|1|0|0|1|35144|1601|8|20.5|1
1237|1|4501823|1|0|0|1|4245|1601|8|10.48|1
1237|1|4501823|1|0|0|1|4270|1601|8|8.38|1
1237|1|4501823|6|0|0|1|4280|1601|8|36|6
1237|1|4501823|2|0|0|1|31719|1601|8|15.18|2
1237|1|4501823|4|0|0|1|42869|1601|8|15.56|4
1237|1|4541310|2|0|0|1|4280|1601|8|12|2
1237|1|4541310|0|35.56|4|1|31298|1601|8|17.78|2
1237|1|4736628|2|0|0|1|30415|1601|8|15|2
1237|1|4736628|0|8.89|1|1|31298|1601|8|0|0
1237|1|4736628|2|0|0|1|31719|1601|8|15.18|2
1237|1|4736628|1|0|0|1|33734|1601|8|7.5|1
1237|1|5912054|3|0|0|1|4280|1601|8|18|3
1237|1|5912054|4|0|0|1|31717|1601|8|24|4
1237|1|5912054|2|0|0|1|31719|1601|8|15.18|2
1237|1|5912054|40|0|0|1|45143|1601|8|30|40
1237|1|5919502|4|0|0|1|72|1601|8|14.8|4
1237|1|5919502|1|0|0|1|4280|1601|8|6|1
1237|1|5919502|2|0|0|1|31719|1601|8|15.18|2
1237|1|6104924|5|0|0|1|4270|1601|8|41.9|5
1237|1|6104924|12|0|0|1|4280|1601|8|72|12
1237|1|6104924|0|26.67|3|1|31298|1601|8|0|0
1237|1|6104924|2|0|0|1|31719|1601|8|15.18|2
1237|1|8080044|3|0|0|1|72|1601|8|11.1|3
1237|1|8080044|0|12.59|1|1|4259|1601|8|12.59|1
1237|1|8080044|7|0|0|1|4280|1601|8|42|7
1237|1|8080044|1|0|0|1|30214|1601|8|9|1
1237|1|8080044|2|0|0|1|31031|1601|8|18|2
